2023-10-16T21:34:17.623Z,0,0,0
2023-10-16T21:34:18.617Z,0,0,0
2023-10-16T21:34:19.619Z,0,0,0
2023-10-16T21:34:20.626Z,0,0,0
2023-10-16T21:34:21.630Z,0,0,0
2023-10-16T21:34:22.634Z,0,0,0
2023-10-16T21:34:23.641Z,0,0,0
2023-10-16T21:34:24.701Z,0,0,0
2023-10-16T21:34:25.706Z,0,0,0
2023-10-16T21:34:26.713Z,0,0,0
2023-10-16T21:34:27.727Z,0,0,0
2023-10-16T21:34:28.728Z,0,0,0
2023-10-16T21:34:29.738Z,0,0,0
2023-10-16T21:34:30.747Z,0,0,0
2023-10-16T21:34:31.759Z,0,0,0
2023-10-16T21:34:32.799Z,0,0,0
2023-10-16T21:34:33.788Z,0,0,0
2023-10-16T21:34:34.834Z,0,0,0
2023-10-16T21:34:35.850Z,0,0,0
2023-10-16T21:34:36.861Z,0,0,0
2023-10-16T21:34:37.867Z,0,0,0
2023-10-16T21:34:38.873Z,0,0,0
2023-10-16T21:34:39.881Z,0,0,0
2023-10-16T21:34:40.953Z,0,0,0
2023-10-16T21:34:41.917Z,0,0,0
2023-10-16T21:34:42.944Z,0,0,0
2023-10-16T21:34:43.952Z,0,0,0
2023-10-16T21:34:44.957Z,0,0,0
2023-10-16T21:34:45.959Z,0,0,0
2023-10-16T21:34:46.976Z,0,0,0
2023-10-16T21:34:48.013Z,0,0,0
2023-10-16T21:34:48.981Z,0,0,0
2023-10-16T21:34:49.984Z,0,0,0
2023-10-19T23:50:36.799Z,0,0,0
2023-10-19T23:50:38.788Z,0,0,0
2023-10-19T23:50:39.474Z,0,0,0
2023-10-19T23:50:39.576Z,0,0,0
2023-10-19T23:50:40.031Z,0,0,0
2023-10-19T23:50:40.313Z,0,0,0
2023-10-19T23:50:40.971Z,0,0,0
2023-10-19T23:50:51.318Z,0,0,0
2023-10-19T23:50:51.775Z,0,0,0
2023-10-19T23:50:53.054Z,0,0,0
2023-10-19T23:50:53.606Z,0,0,0
2023-10-19T23:50:53.959Z,0,0,0
2023-10-19T23:50:54.120Z,0,0,0
2023-10-19T23:50:57.939Z,0,0,0
2023-10-19T23:50:58.289Z,0,0,0
2023-10-19T23:50:58.674Z,0,0,0
2023-10-19T23:50:58.806Z,0,0,0
2023-10-19T23:50:59.156Z,0,0,0
2023-10-19T23:50:59.579Z,0,0,0
2023-10-19T23:50:59.805Z,0,0,0
2023-10-19T23:50:59.997Z,0,0,0
2023-10-19T23:51:01.422Z,0,0,0
2023-10-19T23:51:02.007Z,0,0,0
2023-10-19T23:51:02.854Z,0,0,0
2023-10-19T23:51:03.313Z,0,0,0
2023-10-19T23:51:03.360Z,0,0,0
2023-10-19T23:51:03.643Z,0,0,0
2023-10-19T23:51:04.068Z,0,0,0
2023-10-19T23:51:05.002Z,0,0,0
2023-10-19T23:51:09.781Z,0,0,0
2023-10-19T23:51:13.208Z,0,0,0
2023-10-19T23:51:13.537Z,0,0,0
2023-10-19T23:51:13.771Z,0,0,0
2023-10-19T23:51:14.309Z,0,0,0
2023-10-19T23:51:14.524Z,0,0,0
2023-10-19T23:51:14.611Z,0,0,0
2023-10-19T23:51:14.668Z,0,0,0
2023-10-19T23:51:14.774Z,0,0,0
2023-10-19T23:51:15.015Z,0,0,0
2023-10-19T23:51:15.308Z,0,0,0
2023-10-19T23:51:15.410Z,0,0,0
2023-10-19T23:51:15.480Z,0,0,0
2023-10-19T23:51:15.818Z,0,0,0
2023-10-19T23:51:16.306Z,0,0,0
2023-10-19T23:51:16.654Z,0,0,0
2023-10-19T23:51:18.152Z,0,0,0
2023-10-19T23:51:19.513Z,0,0,0
2023-10-19T23:51:20.219Z,0,0,0
2023-10-19T23:51:20.723Z,0,0,0
2023-10-19T23:51:21.608Z,0,0,0
2023-10-19T23:51:22.013Z,0,0,0
2023-10-19T23:51:23.023Z,0,0,0
2023-10-19T23:51:24.032Z,0,0,0
2023-10-19T23:51:25.042Z,0,0,0
2023-10-19T23:51:26.051Z,0,0,0
2023-10-19T23:51:27.115Z,0,0,0
2023-10-19T23:51:28.070Z,0,0,0
2023-10-19T23:51:29.085Z,0,0,0
2023-10-19T23:51:30.094Z,0,0,0
2023-10-19T23:51:31.103Z,0,0,0
2023-10-19T23:51:32.114Z,0,0,0
2023-10-19T23:51:33.114Z,0,0,0
2023-10-19T23:51:34.120Z,0,0,0
2023-10-19T23:51:35.140Z,0,0,0
2023-10-19T23:51:36.151Z,0,0,0
2023-10-19T23:51:37.153Z,0,0,0
2023-10-19T23:51:38.165Z,0,0,0
2023-10-19T23:51:39.175Z,0,0,0
2023-10-19T23:51:40.181Z,0,0,0
2023-10-19T23:51:41.185Z,0,0,0
2023-10-19T23:51:42.190Z,0,0,0
2023-10-19T23:51:43.191Z,0,0,0
2023-10-19T23:51:44.202Z,0,0,0
2023-10-19T23:51:45.200Z,0,0,0
2023-10-19T23:51:46.212Z,0,0,0
2023-10-19T23:51:47.209Z,0,0,0
2023-10-19T23:51:48.223Z,0,0,0
2023-10-19T23:51:49.231Z,0,0,0
2023-10-19T23:51:50.243Z,0,0,0
2023-10-19T23:51:51.259Z,0,0,0
2023-10-19T23:51:52.261Z,0,0,0
2023-10-19T23:51:53.259Z,0,0,0
2023-10-19T23:51:54.272Z,0,0,0
2023-10-19T23:51:55.283Z,0,0,0
2023-10-19T23:51:56.291Z,0,0,0
2023-10-19T23:51:57.295Z,0,0,0
2023-10-19T23:51:58.302Z,0,0,0
2023-10-19T23:51:59.306Z,0,0,0
2023-10-19T23:52:00.317Z,0,0,0
2023-10-19T23:52:01.320Z,0,0,0
2023-10-19T23:52:02.338Z,0,0,0
2023-10-19T23:52:03.341Z,0,0,0
2023-10-19T23:52:04.347Z,0,0,0
2023-10-19T23:52:05.352Z,0,0,0
2023-10-19T23:52:06.365Z,0,0,0
2023-10-19T23:52:07.360Z,0,0,0
2023-10-19T23:52:08.372Z,0,0,0
2023-10-19T23:52:09.385Z,0,0,0
2023-10-19T23:52:10.391Z,0,0,0
2023-10-19T23:52:11.393Z,0,0,0
2023-10-19T23:52:12.415Z,0,0,0
2023-10-19T23:52:13.410Z,0,0,0
2023-10-19T23:52:14.414Z,0,0,0
2023-10-19T23:52:15.416Z,0,0,0
2023-10-19T23:52:16.421Z,0,0,0
2023-10-19T23:52:17.428Z,0,0,0
2023-10-19T23:52:18.436Z,0,0,0
2023-10-19T23:52:19.437Z,0,0,0
2023-10-19T23:52:21.036Z,0,0,0
2023-10-19T23:52:21.567Z,0,0,0
2023-10-19T23:52:23.846Z,0,0,0
2023-10-19T23:52:23.949Z,0,0,0
2023-10-19T23:52:24.543Z,0,0,0
2023-10-19T23:52:25.550Z,0,0,0
2023-10-19T23:52:26.551Z,0,0,0
2023-10-19T23:52:27.559Z,0,0,0
2023-10-19T23:52:28.559Z,0,0,0
2023-10-19T23:52:29.563Z,0,0,0
2023-10-19T23:52:30.570Z,0,0,0
2023-10-19T23:52:31.579Z,0,0,0
2023-10-19T23:52:32.585Z,0,0,0
2023-10-19T23:52:33.590Z,0,0,0
2023-10-19T23:52:34.603Z,0,0,0
2023-10-19T23:52:35.615Z,0,0,0
2023-10-19T23:52:36.611Z,0,0,0
2023-10-19T23:52:37.775Z,0,0,0
2023-10-19T23:52:38.676Z,0,0,0
2023-10-19T23:52:39.682Z,0,0,0
2023-10-19T23:52:40.682Z,0,0,0
2023-10-19T23:52:41.699Z,0,0,0
2023-10-19T23:52:42.706Z,0,0,0
2023-10-19T23:52:43.710Z,0,0,0
2023-10-19T23:52:44.801Z,0,0,0
2023-10-19T23:52:45.814Z,0,0,0
2023-10-19T23:52:47.384Z,0,0,0
2023-10-19T23:52:48.819Z,0,0,0
2023-10-19T23:52:48.929Z,0,0,0
2023-10-19T23:52:49.862Z,0,0,0
2023-10-19T23:52:50.867Z,0,0,0
2023-10-19T23:52:51.869Z,0,0,0
2023-10-19T23:52:52.873Z,0,0,0
2023-10-19T23:52:54.092Z,0,0,0
2023-10-19T23:52:54.944Z,0,0,0
2023-10-19T23:52:56.330Z,0,0,0
2023-10-19T23:56:56.187Z,0,0,0
2023-10-19T23:56:56.442Z,0,0,0
2023-10-19T23:56:56.750Z,0,0,0
2023-10-19T23:56:58.217Z,0,0,0
2023-10-19T23:56:58.749Z,0,0,0
2023-10-19T23:56:53.734Z,0,0,0
2023-10-19T23:56:59.789Z,0,0,0
2023-10-19T23:57:00.760Z,0,0,0
2023-10-19T23:57:01.764Z,0,0,0
2023-10-19T23:57:02.769Z,0,0,0
2023-10-19T23:57:03.783Z,0,0,0
2023-10-19T23:57:04.837Z,0,0,0
2023-10-19T23:57:06.613Z,0,0,0
2023-10-19T23:57:08.233Z,0,0,0
2023-10-19T23:57:08.921Z,0,0,0
2023-10-19T23:57:09.975Z,0,0,0
2023-10-19T23:57:10.154Z,0,0,0
2023-10-19T23:57:11.351Z,0,0,0
2023-10-19T23:57:11.954Z,0,0,0
2023-10-19T23:57:12.920Z,0,0,0
2023-10-19T23:57:16.542Z,0,0,0
2023-10-19T23:57:16.657Z,0,0,0
2023-10-19T23:57:16.939Z,0,0,0
2023-10-19T23:57:18.170Z,0,0,0
2023-10-19T23:57:18.311Z,0,0,0
2023-10-19T23:57:19.174Z,0,0,0
2023-10-19T23:57:20.549Z,0,0,0
2023-10-19T23:57:21.173Z,0,0,0
2023-10-19T23:57:22.649Z,0,0,0
2023-10-19T23:57:23.444Z,0,0,0
2023-10-19T23:57:24.203Z,0,0,0
2023-10-19T23:57:25.543Z,0,0,0
2023-10-19T23:57:26.243Z,0,0,0
2023-10-19T23:57:28.542Z,0,0,0
2023-10-19T23:57:28.595Z,0,0,0
2023-10-19T23:57:43.799Z,0,0,0
2023-10-19T23:57:44.279Z,0,0,0
2023-10-19T23:57:44.298Z,0,0,0
2023-10-19T23:57:49.689Z,0,0,0
2023-10-19T23:57:50.011Z,0,0,0
2023-10-19T23:57:50.270Z,0,0,0
2023-10-19T23:57:50.462Z,0,0,0
2023-10-19T23:57:50.658Z,0,0,0
2023-10-19T23:57:50.913Z,0,0,0
2023-10-19T23:57:51.143Z,0,0,0
2023-10-19T23:57:51.932Z,0,0,0
2023-10-19T23:57:54.838Z,0,0,0
2023-10-19T23:57:55.213Z,0,0,0
2023-10-19T23:57:55.229Z,0,0,0
2023-10-19T23:57:55.585Z,0,0,0
2023-10-19T23:57:56.454Z,0,0,0
2023-10-19T23:57:56.878Z,0,0,0
2023-10-19T23:57:57.101Z,0,0,0
2023-10-19T23:57:57.262Z,0,0,0
2023-10-19T23:57:57.604Z,0,0,0
2023-10-19T23:57:57.884Z,0,0,0
2023-10-19T23:57:58.637Z,0,0,0
2023-10-19T23:58:07.011Z,0,0,0
2023-10-19T23:58:07.561Z,0,0,0
2023-10-19T23:58:07.581Z,0,0,0
2023-10-19T23:58:07.861Z,0,0,0
2023-10-19T23:58:08.802Z,0,0,0
2023-10-19T23:58:08.817Z,0,0,0
2023-10-19T23:58:09.074Z,0,0,0
2023-10-19T23:58:09.762Z,0,0,0
2023-10-19T23:58:09.892Z,0,0,0
2023-10-19T23:58:09.954Z,0,0,0
2023-10-19T23:58:10.032Z,0,0,0
2023-10-19T23:58:10.069Z,0,0,0
2023-10-19T23:58:10.587Z,0,0,0
2023-10-19T23:58:10.821Z,0,0,0
2023-10-19T23:58:11.214Z,0,0,0
2023-10-19T23:58:11.360Z,0,0,0
2023-10-19T23:58:11.539Z,0,0,0
2023-10-19T23:58:12.367Z,0,0,0
2023-10-19T23:58:15.110Z,0,0,0
2023-10-19T23:58:15.388Z,0,0,0
2023-10-19T23:58:15.571Z,0,0,0
2023-10-19T23:58:15.791Z,0,0,0
2023-10-19T23:58:15.924Z,0,0,0
2023-10-19T23:58:16.151Z,0,0,0
2023-10-19T23:58:16.491Z,0,0,0
2023-10-19T23:58:17.269Z,0,0,0
2023-10-19T23:58:18.323Z,0,0,0
2023-10-19T23:58:19.793Z,0,0,0
2023-10-19T23:58:20.805Z,0,0,0
2023-10-19T23:58:21.906Z,0,0,0
2023-10-19T23:58:22.332Z,0,0,0
2023-10-19T23:58:23.302Z,0,0,0
2023-10-19T23:58:24.328Z,0,0,0
2023-10-19T23:58:25.319Z,0,0,0
2023-10-19T23:58:26.339Z,0,0,0
2023-10-19T23:58:27.423Z,0,0,0
2023-10-19T23:58:28.398Z,0,0,0
2023-10-19T23:58:29.342Z,0,0,0
2023-10-19T23:58:30.352Z,0,0,0
2023-10-19T23:58:31.420Z,0,0,0
2023-10-19T23:58:32.471Z,0,0,0
2023-10-19T23:58:33.443Z,0,0,0
2023-10-19T23:58:34.497Z,0,0,0
2023-10-19T23:58:35.498Z,0,0,0
2023-10-19T23:58:36.543Z,0,0,0
2023-10-19T23:58:37.501Z,0,0,0
2023-10-19T23:58:38.535Z,0,0,0
2023-10-19T23:58:39.753Z,0,0,0
2023-10-19T23:58:40.690Z,0,0,0
2023-10-19T23:58:41.590Z,0,0,0
2023-10-19T23:58:42.601Z,0,0,0
2023-10-19T23:58:43.609Z,0,0,0
2023-10-19T23:58:44.619Z,0,0,0
2023-10-19T23:58:45.633Z,0,0,0
2023-10-19T23:58:46.638Z,0,0,0
2023-10-19T23:58:47.641Z,0,0,0
2023-10-19T23:58:48.773Z,0,0,0
2023-10-19T23:58:49.697Z,0,0,0
2023-10-19T23:58:50.752Z,0,0,0
2023-10-19T23:58:51.807Z,0,0,0
2023-10-19T23:58:52.795Z,0,0,0
2023-10-19T23:58:54.710Z,0,0,0
2023-10-19T23:58:55.198Z,0,0,0
2023-10-19T23:58:55.740Z,0,0,0
2023-10-19T23:58:56.739Z,0,0,0
2023-10-19T23:58:57.822Z,0,0,0
2023-10-19T23:58:58.751Z,0,0,0
2023-10-19T23:58:59.763Z,0,0,0
2023-10-19T23:59:00.761Z,0,0,0
2023-10-19T23:59:01.771Z,0,0,0
2023-10-19T23:59:02.783Z,0,0,0
2023-10-19T23:59:03.801Z,0,0,0
2023-10-19T23:59:04.799Z,0,0,0
2023-10-19T23:59:05.792Z,0,0,0
2023-10-19T23:59:07.891Z,0,0,0
2023-10-19T23:59:08.669Z,0,0,0
2023-10-19T23:59:09.589Z,0,0,0
2023-10-19T23:59:11.498Z,0,0,0
2023-10-19T23:59:11.777Z,0,0,0
2023-10-19T23:59:12.331Z,0,0,0
2023-10-19T23:59:13.788Z,0,0,0
2023-10-19T23:59:13.973Z,0,0,0
2023-10-19T23:59:16.810Z,0,0,0
2023-10-19T23:59:16.891Z,0,0,0
2023-10-19T23:59:17.818Z,0,0,0
2023-10-19T23:59:18.051Z,0,0,0
2023-10-19T23:59:18.981Z,0,0,0
2023-10-19T23:59:20.007Z,0,0,0
2023-10-19T23:59:21.672Z,0,0,0
2023-10-19T23:59:22.338Z,0,0,0
2023-10-19T23:59:23.204Z,0,0,0
2023-10-19T23:59:24.340Z,0,0,0
2023-10-19T23:59:25.222Z,0,0,0
2023-10-19T23:59:26.050Z,0,0,0
2023-10-19T23:59:27.820Z,0,0,0
2023-10-19T23:59:28.069Z,0,0,0
2023-10-19T23:59:29.557Z,0,0,0
2023-10-19T23:59:30.155Z,0,0,0
2023-10-19T23:59:32.131Z,0,0,0
2023-10-19T23:59:33.134Z,0,0,0
2023-10-19T23:59:34.138Z,0,0,0
2023-10-19T23:59:36.565Z,0,0,0
2023-10-19T23:59:36.518Z,0,0,0
2023-10-19T23:59:31.299Z,0,0,0
2023-10-19T23:59:49.177Z,0,0,0
2023-10-19T23:59:49.447Z,0,0,0
2023-10-19T23:59:54.317Z,0,0,0
2023-10-19T23:59:54.547Z,0,0,0
2023-10-19T23:59:54.587Z,0,0,0
2023-10-19T23:59:54.942Z,0,0,0
2023-10-19T23:59:55.060Z,0,0,0
2023-10-19T23:59:55.098Z,0,0,0
2023-10-19T23:59:55.368Z,0,0,0
2023-10-19T23:59:58.702Z,0,0,0
2023-10-19T23:59:59.019Z,0,0,0
2023-10-19T23:59:59.396Z,0,0,0
2023-10-19T23:59:59.715Z,0,0,0
2023-10-19T23:59:59.946Z,0,0,0
2023-10-20T00:00:00.382Z,0,0,0
2023-10-20T00:00:00.344Z,0,0,0
2023-10-20T00:00:00.396Z,0,0,0
2023-10-20T00:00:06.571Z,0,0,0
2023-10-20T00:00:07.426Z,0,0,0
2023-10-20T00:00:07.493Z,0,0,0
2023-10-20T00:00:07.599Z,0,0,0
2023-10-20T00:00:08.057Z,0,0,0
2023-10-20T00:00:09.333Z,0,0,0
2023-10-20T00:00:10.263Z,0,0,0
2023-10-20T00:00:10.303Z,0,0,0
2023-10-20T00:00:10.521Z,0,0,0
2023-10-20T00:00:10.686Z,0,0,0
2023-10-20T00:00:10.994Z,0,0,0
2023-10-20T00:00:10.818Z,0,0,0
2023-10-20T00:00:11.108Z,0,0,0
2023-10-20T00:00:11.643Z,0,0,0
2023-10-20T00:00:11.997Z,0,0,0
2023-10-20T00:00:12.591Z,0,0,0
2023-10-20T00:00:13.046Z,0,0,0
2023-10-20T00:00:15.899Z,0,0,0
2023-10-20T00:00:16.051Z,0,0,0
2023-10-20T00:00:16.141Z,0,0,0
2023-10-20T00:00:16.249Z,0,0,0
2023-10-20T00:00:16.319Z,0,0,0
2023-10-20T00:00:17.050Z,0,0,0
2023-10-20T00:00:18.031Z,0,0,0
2023-10-20T00:00:19.041Z,0,0,0
2023-10-20T00:00:20.071Z,0,0,0
2023-10-20T00:00:21.097Z,0,0,0
2023-10-20T00:00:22.090Z,0,0,0
2023-10-20T00:00:23.084Z,0,0,0
2023-10-20T00:00:24.158Z,0,0,0
2023-10-20T00:00:25.143Z,0,0,0
2023-10-20T00:00:26.639Z,0,0,0
2023-10-20T00:00:28.740Z,0,0,0
2023-10-20T00:00:29.263Z,0,0,0
2023-10-20T00:00:29.939Z,0,0,0
2023-10-20T00:00:30.423Z,0,0,0
2023-10-20T00:00:31.250Z,0,0,0
2023-10-20T00:00:32.262Z,0,0,0
2023-10-20T00:00:33.659Z,0,0,0
2023-10-20T00:00:35.118Z,0,0,0
2023-10-20T00:00:35.834Z,0,0,0
